Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"51618951","10095231","2018-07-31 17:26:33","2","1666","<git><whitespace><git-diff><git-log>","git diff --check shows changes of unrelated branch/files","<h3>Background</h3>

<p>I am trying to see the whitespace errors of the current branch (ignoring <strong>CR</strong>
at eol).  Most files use <strong>CRLF</strong>, and I don't have the <strong>core.whitespace</strong>
config set.</p>

<p>This is the original command:</p>

<pre><code>git -c core.whitespace=trailing-space,cr-at-eol diff --check master..HEAD
</code></pre>

<p><strong>HEAD</strong> refers to a branch created on top of an older version of <strong>master</strong>
(""<strong>oldmaster</strong>"").</p>

<p>The problem is that <code>git diff --check</code> is behaving in an unexpected way: it is
showing not only the errors in <strong>master..HEAD</strong>, but also the errors in
<strong>oldmaster..master</strong>. </p>

<h3>Questions</h3>

<ul>
<li><p>Is this occurring because <code>git diff --check</code> compares the whole snapshots in
the given revision range?</p></li>
<li><p>Why do <code>git log</code> and <code>git diff</code> behave differently in this case?</p></li>
<li><p>Shouldn't <code>git diff --check</code> compare only the changed lines in the changed
files?</p></li>
</ul>

<h3>Information</h3>

<p><strong>master</strong> vs <strong>oldmaster</strong> (the numbers are coincidental):</p>

<pre><code>$ git log --oneline oldmaster..master | wc -l
115

$ git diff --name-only oldmaster..master | wc -l
115
</code></pre>

<p>This shows the relevant commits correctly:</p>

<pre><code>$ git log --oneline master..HEAD | wc -l
4
</code></pre>

<p>This shows the correct files:</p>

<pre><code>$ git log --oneline --name-only master..HEAD -- | grep -E '^[a-zA-Z]+/' \
  | sort -u | wc -l
4
</code></pre>

<p>These for some reason also include the files changed in <strong>oldmaster..master</strong>:</p>

<pre><code>$ git diff --name-only master..HEAD -- | wc -l
119

$ git -c core.whitespace=trailing-space,cr-at-eol diff --name-only \
  master..HEAD -- | wc -l
119
</code></pre>

<p>Both of these also show unrelated files:</p>

<pre><code>$ git diff --check master..HEAD -- | grep -E '^[a-zA-Z]+/' | cut -d : -f 1 \
  | sort -u | wc -l
30

$ git -c core.whitespace=trailing-space,cr-at-eol diff --check master..HEAD \
  -- | grep -E '^[a-zA-Z]+/' | cut -d : -f 1 | sort -u | wc -l
9
</code></pre>
","0","10095231","",""
"51621341","241142","2018-07-31 20:12:48","0","15","<git><git-log>","How do I condense my git log output by ""de-duplicating"" branch names (as described below)?","<p>I would like to display my <code>git log</code> so that branch names are ""de-duplicated""&mdash;so that the same branch on <em>origin</em> does not need its full name displayed next to the local name.</p>

<p>For example, here is what I currently have as the first line of my <code>git log --graph</code>:</p>

<pre><code>* 9c202db5 (HEAD -&gt; feature/blah-blah-descriptive-name--289, origin/feature/blah-blah-descriptive-name--289) do the thing to the code
</code></pre>

<p>But I would like it to become more like this (and this is just an example&mdash;whatever achieves the same basic effect would be fine):</p>

<pre><code>* 9c202db5 (HEAD -&gt; feature/blah-blah-descriptive-name--289 &lt;-&gt; origin) do the thing to the code
</code></pre>

<p>(SHA1 shortening here is done for cosmetic purposes, to make the differences visible without scrolling.)</p>
","0","241142","",""
"51629509","258483","2018-08-01 09:13:59","9","4412","<git><git-log>","How to show git log with commit numbers?","<p>I found an <a href=""https://www.clock.co.uk/insight/deleting-a-git-commit"" rel=""noreferrer"">example on how to delete a commit</a> but it includes git log in the following format</p>

<pre><code>Number  Hash    Commit Message  Author
1   2c6a45b (HEAD) Adding public method to access protected method  Tom
2   ae45fab Updates to database interface   Contractor 1
3   77b9b82 Improving database interface    Contractor 2
4   3c9093c Merged develop branch into master   Tom
5   b3d92c5 Adding new Event CMS Module Paul
6   7feddbb Adding CMS class and files  Tom
7   a809379 Adding project to Git   Tom
</code></pre>

<p>When I issue the <code>git log</code> command I'm getting log in another format and without the numbers (which are required by the task).</p>

<p>How to get <code>git log</code> with numbers?</p>
","1","258483","0","0"
"35730363","421049","2016-03-01 18:16:22","5","2146","<windows><git><git-log>","Colors and authors in git log on Windows?","<p>Using Windows 10 Pro 64-bit I found a nice command to list the Git history, showing <code>HEAD</code>, branches, and tags as stand-out colors. Nice!</p>

<pre><code>git log --oneline --decorate --graph --all
</code></pre>

<p>But I don't see any dates or authors! So I find another nice command:</p>

<pre><code>git log --pretty=format:\""%h %ad | %s%d [%an]\"" --graph --date=short
</code></pre>

<p>Also very nice---now I can see dates and authors. But all the pretty colors are gone (except for the graph). <code>HEAD</code>, branches, and tags are all the same color as the rest of the log, making it hard to pick them out.</p>

<p>How do I get the colors back for the commit pointers while keeping the date and authors?</p>
","0","421049","0","0"
"51707312","6943752","2018-08-06 12:09:05","0","310","<git><bitbucket><git-bash><git-log>","How to fetch files from a remote git repository to a local folder, based on specific date?","<p>I am trying to clone/pull, all the files pushed to remote repository, only on a specific date (say, after 2018-08-06). In my remote repository, i have more than 10000 files, but i only need files pushed to the repository, on a specific date. With the below command, i am able to see the logs for a specific time period:</p>

<pre><code>git log --since=2018-08-03 --until=2018-08-06
</code></pre>

<p>Now i need to clone only these files and not all the files in the repository.
Please suggest.</p>
","2","6943752","",""
"35743332","1546844","2016-03-02 09:36:42","7","3578","<terminal><git-log><less-unix>","How to make git-log scroll up instead of down","<p>Whenever I view a <code>git log --all --graph --oneline --decorate</code> output in my terminal emulator, the first commit is viewed at the top of the terminal screen. When I quit the <code>git log</code> output view with <code>q</code>, a few lines from the are not visible any more, as there are some new lines appended to the bottom of the screen, for the next command. </p>

<p>Usually though, those top lines are the most interesting, as they resemble the most recent git history, so I want them to be still visible when I type the next git command.</p>

<p>How can I make the <code>git log</code> output appear starting at the bottom of the screen, i.e. such that the first commit is viewed at the bottom? You would have to scroll up to view older commits.</p>

<p>NOTE: The <code>--reverse</code> flag is not an option for two reasons.</p>

<ol>
<li>Each time you have to scroll all the way to the bottom to view the first
commits. That should not be necessary. I want to start at the bottom.</li>
<li>It doesn't combine with the <code>--graph</code> flag: <code>fatal: cannot combine --reverse with --graph</code>.</li>
</ol>
","7","1546844","0","0"
"37299022","11722","2016-05-18 12:02:28","4","1116","<git><git-log>","git log --branches with prefix","<p>I want to log all changes on a specific set of branches to see the relationshop between them, and I found that:</p>

<pre><code>git log --graph --oneline --topo-order --decorate --simplify-by-decoration `git branch --list -a origin/foo/*`
</code></pre>

<p>does exactly what I want (i.e. log changes on all branches that are prefixed with foo/*).</p>

<p>But now I am curious about the <code>--branches</code> option of git log. It seems like that should work in a similar way, but if I use <code>--branches=origin/foo/*</code> or <code>--branches=remotes/origin/foo*</code> or even <code>--branches=foo</code> the output is very different (only very few and irrelevant commits are showing).</p>

<p>The documentation say:</p>

<pre><code>--branches[=&lt;pattern&gt;]
Pretend as if all the refs in refs/heads are listed on the command line as
&lt;commit&gt;. If &lt;pattern&gt; is given, limit branches to ones matching given shell
glob. If pattern lacks ?, *, or [, /* at the end is implied.
</code></pre>

<p>What is the difference ? My problem is already solved since I can use the first version - but I am asking this since I am curious. ( And also adding a git alias is slightly simpler if use of back ticks can be avoided. )</p>

<p><a href=""https://stackoverflow.com/q/5316802/11722"">This question</a> discusses related topics - but I could not see any info about my specific issue.</p>
","2","11722","0","0"
"53381570","816448","2018-11-19 19:42:37","12","857","<git><macos><git-log>","Keep color in 'git log' when piping to 'head' (osx)","<p>I have the following aliases in my bashrc file.</p>

<pre><code>alias gl=""git log --graph --abbrev-commit --decorate --date=relative --format=format:'%C(bold blue)%h%C(reset) - %C(bold green)(%ar)%C(reset) %C(white)%s%C(reset) %C(dim white)- %an%C(reset)%C(bold yellow)%d%C(reset)' --all""
alias glh=""gl | head -n 20""
</code></pre>

<p>Both of the aliases used to print the output of git history in color. However with the update of git to <code>git version 2.19.1</code> <code>glh</code> stopped printing the output in color. <code>gl</code> still prints the output in color. Is there a way to force <code>git log</code> to keep the color even though it is piped to <code>head</code>?</p>

<p>OS:</p>

<pre><code>ProductName:    Mac OS X
ProductVersion: 10.11.6
BuildVersion:   15G22010
</code></pre>
","4","816448","0","0"
"37325709","281545","2016-05-19 14:06:05","1","3320","<git><bash><git-log>","How do I pass a range of commits to git log?","<p>Ok I give up, I am a Bash noob.</p>

<p>This:</p>

<pre><code>$ git log --no-walk --oneline 6980e6ecede8e188f434f6da669c2297f28decfe 458567536c1f20498da033cb0e42da74439ef12e
</code></pre>

<p>prints:</p>

<pre><code>4585675 NNN bethDataFiles, allBethFiles belong to game/game/constants.py
6980e6e NNN bethDataFiles, allBethFiles belong to game/game/constants.py
</code></pre>

<p>This:</p>

<pre><code>git log -g --pretty=format:'%ai %H' | awk '$0 &gt;= ""2016-04-13"" &amp;&amp; $0 &lt;= ""2016-04-15""'| cut -d' ' -f 4 | awk '!a[$0]++' | tr '\n' ' '
</code></pre>

<p>prints me a range of commits:</p>

<pre><code>ba4ee4b099d23642e6cad56d9f41974f6e767781 1daaede0f4e11cae0e0bb00b9ebb43bba4f5671 ...
</code></pre>

<p>Now why on earth piping this command to git log as in:</p>

<pre><code>git log -g --pretty=format:'%ai %H' | awk '$0 &gt;= ""2016-04-13"" &amp;&amp; $0 &lt;= ""2016-04-15""'| cut -d' ' -f 4 | awk '!a[$0]++' | tr '\r\n' ' ' | git log --format='%h %s %ai' --no-walk
</code></pre>

<p>only shows me the first commit:</p>

<pre><code>ba4ee4b _load_active_plugins pre BAPI code - superseded by games.py API: 2016-04-14 19:38:41 +0200
</code></pre>

<p>?</p>

<pre><code>$ git --version
git version 2.6.1.windows.1
</code></pre>
","0","281545","",""
"70108309","7881859","2021-11-25 09:00:27","3","464","<git><version-control><git-log>","What does ""replaced"" mean in git log?","<p>When I do <code>git log --all</code>, I found one interesting commit in the log:</p>
<pre><code>commit 3a1a6bfbd936ea441ecf1f071e82f89c7e8bbf6c (replaced, origin/main)
</code></pre>
<p>What does the <code>replaced</code> keyword mean in the parentheses? And how to trigger it?</p>
","2","7881859","",""
"37344763","4820341","2016-05-20 10:50:07","11","4437","<git><git-log>","Difference in the output of git log --decorate: (HEAD -> master) vs (HEAD, master)","<p>When I get the log of a GIT repo:</p>

<pre><code>git log --oneline --decorate --graph
</code></pre>

<p>the output is like this:</p>

<pre><code>* 44025ed (HEAD -&gt; master) second commit
* adf2dbb first commmit
</code></pre>

<p>In another repo, when I <code>git log</code>, I get:</p>

<pre><code>* 435b61d (HEAD,master) bar
* 9773e52 foo
</code></pre>

<p>What is the difference between <code>(HEAD -&gt; master)</code> and <code>(HEAD,master)</code></p>
","0","4820341","0","0"
"70127546","4242086","2021-11-26 16:38:26","1","1241","<git><git-clone><git-log>","git log not showing latest commits in cloned repository","<p>A while ago one of my team members cloned my code by using</p>
<pre><code>git clone --bare -l /home/jaimemontoya/public_html/app/public.git /home/johndoe/app/public.git
</code></pre>
<p>He continued coding and when he uses <code>git remote -v</code> he gets this:</p>
<pre><code>origin    ssh://johndoe@www.example.com/home/johndoe/app.git (fetch)
origin    ssh://johndoe@www.example.com/home/johndoe/app.git (push)
</code></pre>
<p>He had the latest code so at one point I wanted to get the latest version of his code by using this:</p>
<pre><code>git clone --progress -v &quot;ssh://jaimemontoya@example.com/home/johndoe/app.git&quot; &quot;C:\Users\jaimemontoya\Apps\Marketing\app&quot;
</code></pre>
<p>To my surprise, when I navigate to <code>C:\Users\jaimemontoya\Apps\Marketing\app</code> and use <code>git log -1</code>, I'm getting a very old commit, not the most recent one that my team member has when he uses <code>git log -1</code> from his local. He claims to have already pushed to remote, meaning <code>ssh://johndoe@www.example.com/home/johndoe/app.git</code> should already have his latest code so that when I clone from it, I should also be able to fetch the latest. My first guess is that he may not have pushed to remote. But assuming he has already done it, what could explain why I'm not being able to retrieve the latest code from <code>ssh://johndoe@www.example.com/home/johndoe/app.git</code>?</p>
<p>Note: I used <code>root</code> to try to explore <code>ssh://johndoe@www.example.com/home/johndoe/app.git</code> and see what I get:</p>
<pre><code>root@sub.example.com [~]# cd ../home/johndoe/app.git/
root@sub.example.com [app.git]# ls -al
total 68
..................
..................
drwxr-x--x 5 johndoe gitgrp 4096 Nov  25  2021 app
..................
..................
drwxr-x--x 7 johndoe gitgroup 4096 Nov  25  2021 .git
..................
..................
root@sub.example.com [androidapp.git]# git log -1
</code></pre>
<p>I'm still seeing an old commit, not the latest one that my team member claims to have already pushed to remote. This happens even after logging in as <code>root</code> to the server where the code is being hosted. This is a bare repository. However, shouldn't <code>.git</code> list the latest code pushed to <code>ssh://johndoe@www.example.com/home/johndoe/app.git</code>, when use use <code>git log -1</code> from <code>/home/johndoe/app.git/</code> on the server where the remote repository is hosted? Thank you.</p>
","2","4242086","0","0"
